1.1441 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.5882 	EXP 	Created Presentation_image_f1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.5902 	EXP 	Created Presentation_image_f1_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f1_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.5921 	EXP 	Created Presentation_image_f1_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f1_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.5941 	EXP 	Created Presentation_image_f2_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.5962 	EXP 	Created Presentation_image_f2_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.5984 	EXP 	Created Presentation_image_f2_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6004 	EXP 	Created Presentation_image_f2_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6024 	EXP 	Created Presentation_image_f2_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6044 	EXP 	Created Presentation_image_f2_6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6064 	EXP 	Created Presentation_image_f2_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6085 	EXP 	Created Presentation_image_f2_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f2_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6105 	EXP 	Created Presentation_image_f3_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6126 	EXP 	Created Presentation_image_f3_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6145 	EXP 	Created Presentation_image_f3_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6165 	EXP 	Created Presentation_image_f3_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6186 	EXP 	Created Presentation_image_f3_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6207 	EXP 	Created Presentation_image_f3_6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6383 	EXP 	Created Presentation_image_f3_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6403 	EXP 	Created Presentation_image_f3_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6425 	EXP 	Created Presentation_image_f3_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_9', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6445 	EXP 	Created Presentation_image_f3_10 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_10', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6465 	EXP 	Created Presentation_image_f3_11 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6484 	EXP 	Created Presentation_image_f3_12 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Presentation_image_f3_12', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6501 	EXP 	Created Fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='Fixation_cross', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.6522 	EXP 	Created displayed_choice_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='displayed_choice_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
10.6573 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='End\n\n', units='height', win=Window(...), wrapWidth=1)
10.7976 	EXP 	text: autoDraw = True
13.2379 	EXP 	Imported stim_practise_data_block_1.csv as conditions, 18 conditions, 22 params
13.2381 	EXP 	Created sequence: sequential, trialTypes=18, nReps=1, seed=None
13.2386 	EXP 	New trial (rep=0, index=0): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_191.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_103.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_43.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_142.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_103.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 1), ('condition_code', 11)])
13.2409 	DATA 	Keypress: space
13.2430 	EXP 	text: autoDraw = False
13.2430 	EXP 	Crossm: autoDraw = True
14.2276 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
14.2278 	EXP 	New trial (rep=0, index=0): None
14.2771 	EXP 	Crossm: autoDraw = False
14.2771 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_191.jpg'
14.2771 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_103.jpg'
14.2771 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_43.jpg'
14.2771 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_142.jpg'
14.2771 	EXP 	Presentation_image_f1_1: autoDraw = True
15.2786 	EXP 	Presentation_image_f1_1: autoDraw = False
15.2786 	EXP 	Presentation_image_f1_2: autoDraw = True
16.2786 	EXP 	Presentation_image_f1_2: autoDraw = False
16.2786 	EXP 	Presentation_image_f1_3: autoDraw = True
17.2794 	EXP 	Presentation_image_f1_3: autoDraw = False
17.2794 	EXP 	Presentation_image_f1_4: autoDraw = True
18.2146 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
18.2148 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
18.2303 	EXP 	Presentation_image_f1_1: autoDraw = False
18.2303 	EXP 	Presentation_image_f1_2: autoDraw = False
18.2303 	EXP 	Presentation_image_f1_3: autoDraw = False
18.2303 	EXP 	Presentation_image_f1_4: autoDraw = False
18.2303 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_103.jpg'
18.2303 	EXP 	Fixation_cross: autoDraw = True
19.2310 	EXP 	Fixation_cross: autoDraw = False
19.2310 	EXP 	displayed_choice_image: autoDraw = True
19.6208 	EXP 	New trial (rep=0, index=1): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_230.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_122.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_220.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_155.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_122.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 1), ('condition_code', 11)])
19.6234 	DATA 	Keypress: a
19.6314 	EXP 	Fixation_cross: autoDraw = False
19.6314 	EXP 	displayed_choice_image: autoDraw = False
19.6314 	EXP 	Crossm: autoDraw = True
20.6172 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
20.6174 	EXP 	New trial (rep=0, index=0): None
20.6321 	EXP 	Crossm: autoDraw = False
20.6321 	EXP 	Crossm: autoDraw = False
20.6321 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_230.jpg'
20.6321 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_122.jpg'
20.6321 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_220.jpg'
20.6321 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_155.jpg'
20.6321 	EXP 	Presentation_image_f1_1: autoDraw = True
21.6330 	EXP 	Presentation_image_f1_1: autoDraw = False
21.6330 	EXP 	Presentation_image_f1_2: autoDraw = True
22.6339 	EXP 	Presentation_image_f1_2: autoDraw = False
22.6339 	EXP 	Presentation_image_f1_3: autoDraw = True
23.6347 	EXP 	Presentation_image_f1_3: autoDraw = False
23.6347 	EXP 	Presentation_image_f1_4: autoDraw = True
24.6224 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
24.6227 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
24.6355 	EXP 	Presentation_image_f1_4: autoDraw = False
24.6355 	EXP 	Presentation_image_f1_1: autoDraw = False
24.6355 	EXP 	Presentation_image_f1_2: autoDraw = False
24.6355 	EXP 	Presentation_image_f1_3: autoDraw = False
24.6355 	EXP 	Presentation_image_f1_4: autoDraw = False
24.6355 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_122.jpg'
24.6355 	EXP 	Fixation_cross: autoDraw = True
25.6196 	EXP 	displayed_choice_image: autoDraw = True
25.6363 	EXP 	Fixation_cross: autoDraw = False
26.0748 	EXP 	New trial (rep=0, index=2): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_102.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_164.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_63.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_2.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_102.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 1), ('condition_code', 11)])
26.0776 	DATA 	Keypress: a
26.0867 	EXP 	Fixation_cross: autoDraw = False
26.0867 	EXP 	displayed_choice_image: autoDraw = False
26.0867 	EXP 	Crossm: autoDraw = True
27.0726 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
27.0727 	EXP 	New trial (rep=0, index=0): None
27.0875 	EXP 	Crossm: autoDraw = False
27.0875 	EXP 	Crossm: autoDraw = False
27.0875 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_102.jpg'
27.0875 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_164.jpg'
27.0875 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_63.jpg'
27.0875 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_2.jpg'
27.0875 	EXP 	Presentation_image_f1_1: autoDraw = True
28.0883 	EXP 	Presentation_image_f1_1: autoDraw = False
28.0883 	EXP 	Presentation_image_f1_2: autoDraw = True
29.0891 	EXP 	Presentation_image_f1_2: autoDraw = False
29.0891 	EXP 	Presentation_image_f1_3: autoDraw = True
30.0900 	EXP 	Presentation_image_f1_3: autoDraw = False
30.0900 	EXP 	Presentation_image_f1_4: autoDraw = True
31.0772 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
31.0775 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
31.0908 	EXP 	Presentation_image_f1_4: autoDraw = False
31.0908 	EXP 	Presentation_image_f1_1: autoDraw = False
31.0908 	EXP 	Presentation_image_f1_2: autoDraw = False
31.0908 	EXP 	Presentation_image_f1_3: autoDraw = False
31.0908 	EXP 	Presentation_image_f1_4: autoDraw = False
31.0908 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_102.jpg'
31.0908 	EXP 	Fixation_cross: autoDraw = True
32.0749 	EXP 	displayed_choice_image: autoDraw = True
32.0916 	EXP 	Fixation_cross: autoDraw = False
32.7476 	EXP 	New trial (rep=0, index=3): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_158.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_83.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_187.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_123.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_83.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 1), ('condition_code', 11)])
32.7507 	DATA 	Keypress: a
32.7588 	EXP 	Fixation_cross: autoDraw = False
32.7588 	EXP 	displayed_choice_image: autoDraw = False
32.7588 	EXP 	Crossm: autoDraw = True
33.7455 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
33.7456 	EXP 	New trial (rep=0, index=0): None
33.7596 	EXP 	Crossm: autoDraw = False
33.7596 	EXP 	Crossm: autoDraw = False
33.7596 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_158.jpg'
33.7596 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_83.jpg'
33.7596 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_187.jpg'
33.7596 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_123.jpg'
33.7596 	EXP 	Presentation_image_f1_1: autoDraw = True
34.7604 	EXP 	Presentation_image_f1_1: autoDraw = False
34.7604 	EXP 	Presentation_image_f1_2: autoDraw = True
35.7613 	EXP 	Presentation_image_f1_2: autoDraw = False
35.7613 	EXP 	Presentation_image_f1_3: autoDraw = True
36.7621 	EXP 	Presentation_image_f1_3: autoDraw = False
36.7621 	EXP 	Presentation_image_f1_4: autoDraw = True
37.7489 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
37.7491 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
37.7629 	EXP 	Presentation_image_f1_4: autoDraw = False
37.7629 	EXP 	Presentation_image_f1_1: autoDraw = False
37.7629 	EXP 	Presentation_image_f1_2: autoDraw = False
37.7629 	EXP 	Presentation_image_f1_3: autoDraw = False
37.7629 	EXP 	Presentation_image_f1_4: autoDraw = False
37.7629 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_83.jpg'
37.7629 	EXP 	Fixation_cross: autoDraw = True
38.7470 	EXP 	displayed_choice_image: autoDraw = True
38.7638 	EXP 	Fixation_cross: autoDraw = False
39.4689 	EXP 	New trial (rep=0, index=4): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_111.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_192.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_170.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_154.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_8.jpg'), ('choice_type', 0), ('correct_answer', 'l'), ('stimulus_type', 1), ('condition_code', 11)])
39.4709 	DATA 	Keypress: a
39.4810 	EXP 	Fixation_cross: autoDraw = False
39.4810 	EXP 	displayed_choice_image: autoDraw = False
39.4810 	EXP 	Crossm: autoDraw = True
40.4668 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
40.4670 	EXP 	New trial (rep=0, index=0): None
40.4818 	EXP 	Crossm: autoDraw = False
40.4818 	EXP 	Crossm: autoDraw = False
40.4818 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_111.jpg'
40.4818 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_192.jpg'
40.4818 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_170.jpg'
40.4818 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_154.jpg'
40.4818 	EXP 	Presentation_image_f1_1: autoDraw = True
41.4826 	EXP 	Presentation_image_f1_1: autoDraw = False
41.4826 	EXP 	Presentation_image_f1_2: autoDraw = True
42.4834 	EXP 	Presentation_image_f1_2: autoDraw = False
42.4834 	EXP 	Presentation_image_f1_3: autoDraw = True
43.4843 	EXP 	Presentation_image_f1_3: autoDraw = False
43.4843 	EXP 	Presentation_image_f1_4: autoDraw = True
44.4713 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
44.4714 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
44.4851 	EXP 	Presentation_image_f1_4: autoDraw = False
44.4851 	EXP 	Presentation_image_f1_1: autoDraw = False
44.4851 	EXP 	Presentation_image_f1_2: autoDraw = False
44.4851 	EXP 	Presentation_image_f1_3: autoDraw = False
44.4851 	EXP 	Presentation_image_f1_4: autoDraw = False
44.4851 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_8.jpg'
44.4851 	EXP 	Fixation_cross: autoDraw = True
45.4692 	EXP 	displayed_choice_image: autoDraw = True
45.4859 	EXP 	Fixation_cross: autoDraw = False
46.0919 	EXP 	New trial (rep=0, index=5): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_235.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_15.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_38.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_47.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_natural\\LZ_natural_141.jpg'), ('choice_type', 0), ('correct_answer', 'l'), ('stimulus_type', 1), ('condition_code', 11)])
46.0951 	DATA 	Keypress: l
46.1030 	EXP 	Fixation_cross: autoDraw = False
46.1030 	EXP 	displayed_choice_image: autoDraw = False
46.1030 	EXP 	Crossm: autoDraw = True
47.0891 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
47.0893 	EXP 	New trial (rep=0, index=0): None
47.1039 	EXP 	Crossm: autoDraw = False
47.1039 	EXP 	Crossm: autoDraw = False
47.1039 	EXP 	Presentation_image_f1_1: image = 'LZ_natural\\LZ_natural_235.jpg'
47.1039 	EXP 	Presentation_image_f1_2: image = 'LZ_natural\\LZ_natural_15.jpg'
47.1039 	EXP 	Presentation_image_f1_3: image = 'LZ_natural\\LZ_natural_38.jpg'
47.1039 	EXP 	Presentation_image_f1_4: image = 'LZ_natural\\LZ_natural_47.jpg'
47.1039 	EXP 	Presentation_image_f1_1: autoDraw = True
48.1048 	EXP 	Presentation_image_f1_1: autoDraw = False
48.1048 	EXP 	Presentation_image_f1_2: autoDraw = True
49.1055 	EXP 	Presentation_image_f1_2: autoDraw = False
49.1055 	EXP 	Presentation_image_f1_3: autoDraw = True
50.1064 	EXP 	Presentation_image_f1_3: autoDraw = False
50.1064 	EXP 	Presentation_image_f1_4: autoDraw = True
51.0929 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
51.0931 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
51.1239 	EXP 	Presentation_image_f1_4: autoDraw = False
51.1239 	EXP 	Presentation_image_f1_1: autoDraw = False
51.1239 	EXP 	Presentation_image_f1_2: autoDraw = False
51.1239 	EXP 	Presentation_image_f1_3: autoDraw = False
51.1239 	EXP 	Presentation_image_f1_4: autoDraw = False
51.1239 	EXP 	displayed_choice_image: image = 'LZ_natural\\LZ_natural_141.jpg'
51.1239 	EXP 	Fixation_cross: autoDraw = True
52.1080 	EXP 	displayed_choice_image: autoDraw = True
52.1247 	EXP 	Fixation_cross: autoDraw = False
